GEO    5.796 S34 36  0.000 E142 28  0.000     -3.57     -4.52
GEO    5.831 S34 36  0.000 E142 29  0.000     -3.57     -4.59
GEO    5.866 S34 36  0.000 E142 30  0.000     -3.63     -4.52
GEO    5.899 S34 36  0.000 E142 31  0.000     -3.57     -4.45
GEO    5.933 S34 36  0.000 E142 32  0.000     -3.51     -4.45
GEO    5.967 S34 36  0.000 E142 33  0.000     -3.57     -4.32
GEO    5.999 S34 36  0.000 E142 34  0.000     -3.68     -4.25
GEO    6.032 S34 36  0.000 E142 35  0.000     -3.68     -4.25
GEO    6.064 S34 36  0.000 E142 36  0.000     -3.79     -4.18
GEO    6.096 S34 36  0.000 E142 37  0.000     -3.79     -4.25
GEO    6.129 S34 36  0.000 E142 38  0.000     -3.79     -4.32
GEO    6.162 S34 36  0.000 E142 39  0.000     -3.85     -4.32
GEO    6.195 S34 36  0.000 E142 40  0.000     -3.90     -4.45
GEO    6.230 S34 36  0.000 E142 41  0.000     -3.96     -4.45
GEO    6.263 S34 36  0.000 E142 42  0.000     -3.90     -4.32
GEO    6.296 S34 36  0.000 E142 43  0.000     -3.85     -4.45
GEO    6.331 S34 36  0.000 E142 44  0.000     -3.85     -4.38
GEO    6.363 S34 36  0.000 E142 45  0.000     -3.74     -4.25
GEO    6.395 S34 36  0.000 E142 46  0.000     -3.90     -4.11
GEO    6.425 S34 36  0.000 E142 47  0.000     -4.02     -3.71
GEO    6.452 S34 36  0.000 E142 48  0.000     -4.18     -3.51
GEO    6.478 S34 36  0.000 E142 49  0.000     -4.24     -3.71
GEO    6.508 S34 36  0.000 E142 50  0.000     -4.18     -3.98
GEO    6.539 S34 36  0.000 E142 51  0.000     -4.18     -4.11
GEO    6.570 S34 36  0.000 E142 52  0.000     -4.24     -4.25
GEO    6.602 S34 36  0.000 E142 53  0.000     -4.30     -4.38
GEO    6.636 S34 36  0.000 E142 54  0.000     -4.24     -4.45
GEO    6.670 S34 36  0.000 E142 55  0.000     -4.30     -4.38
GEO    6.702 S34 36  0.000 E142 56  0.000     -4.24     -4.38
GEO    6.736 S34 36  0.000 E142 57  0.000     -4.24     -4.38
GEO    6.769 S34 36  0.000 E142 58  0.000     -4.30     -4.25
GEO    6.800 S34 36  0.000 E142 59  0.000     -4.30     -4.11
GEO    4.790 S34 37  0.000 E142  0  0.000     -3.29     -4.86
GEO    4.837 S34 37  0.000 E142  1  0.000     -3.29     -4.79
GEO    4.872 S34 37  0.000 E142  2  0.000     -3.35     -4.66
GEO    4.906 S34 37  0.000 E142  3  0.000     -3.40     -4.52
GEO    4.939 S34 37  0.000 E142  4  0.000     -3.35     -4.45
GEO    4.972 S34 37  0.000 E142  5  0.000     -3.40     -4.39
GEO    5.003 S34 37  0.000 E142  6  0.000     -3.46     -4.32
GEO    5.035 S34 37  0.000 E142  7  0.000     -3.46     -4.32
GEO    5.067 S34 37  0.000 E142  8  0.000     -3.57     -4.39
GEO    5.100 S34 37  0.000 E142  9  0.000     -3.63     -4.32
GEO    5.131 S34 37  0.000 E142 10  0.000     -3.63     -4.18
GEO    5.163 S34 37  0.000 E142 11  0.000     -3.68     -4.25
GEO    5.195 S34 37  0.000 E142 12  0.000     -3.68     -4.39
GEO    5.227 S34 37  0.000 E142 13  0.000     -3.74     -4.59
GEO    5.262 S34 37  0.000 E142 14  0.000     -3.74     -4.79
GEO    5.299 S34 37  0.000 E142 15  0.000     -3.68     -4.93
GEO    5.336 S34 37  0.000 E142 16  0.000     -3.63     -5.06
GEO    5.374 S34 37  0.000 E142 17  0.000     -3.57     -5.13
GEO    5.413 S34 37  0.000 E142 18  0.000     -3.57     -5.06
GEO    5.451 S34 37  0.000 E142 19  0.000     -3.46     -4.93
GEO    5.487 S34 37  0.000 E142 20  0.000     -3.46     -4.86
GEO    5.524 S34 37  0.000 E142 21  0.000     -3.51     -4.86
GEO    5.560 S34 37  0.000 E142 22  0.000     -3.51     -4.72
GEO    5.595 S34 37  0.000 E142 23  0.000     -3.57     -4.52
GEO    5.629 S34 37  0.000 E142 24  0.000     -3.63     -4.45
GEO    5.663 S34 37  0.000 E142 25  0.000     -3.51     -4.52
GEO    5.697 S34 37  0.000 E142 26  0.000     -3.46     -4.52
GEO    5.729 S34 37  0.000 E142 27  0.000     -3.46     -4.45
GEO    5.763 S34 37  0.000 E142 28  0.000     -3.46     -4.52
GEO    5.798 S34 37  0.000 E142 29  0.000     -3.51     -4.52
GEO    5.831 S34 37  0.000 E142 30  0.000     -3.57     -4.52
GEO    5.866 S34 37  0.000 E142 31  0.000     -3.51     -4.59
GEO    5.901 S34 37  0.000 E142 32  0.000     -3.51     -4.45
GEO    5.934 S34 37  0.000 E142 33  0.000     -3.57     -4.25
GEO    5.966 S34 37  0.000 E142 34  0.000     -3.57     -4.18
GEO    5.998 S34 37  0.000 E142 35  0.000     -3.63     -4.12
GEO    6.029 S34 37  0.000 E142 36  0.000     -3.74     -4.12
GEO    6.061 S34 37  0.000 E142 37  0.000     -3.74     -4.25
GEO    6.094 S34 37  0.000 E142 38  0.000     -3.74     -4.32
GEO    6.127 S34 37  0.000 E142 39  0.000     -3.79     -4.32
GEO    6.160 S34 37  0.000 E142 40  0.000     -3.74     -4.32
GEO    6.192 S34 37  0.000 E142 41  0.000     -3.85     -4.45
GEO    6.227 S34 37  0.000 E142 42  0.000     -3.79     -4.52
GEO    6.261 S34 37  0.000 E142 43  0.000     -3.68     -4.45
GEO    6.295 S34 37  0.000 E142 44  0.000     -3.79     -4.45
GEO    6.329 S34 37  0.000 E142 45  0.000     -3.74     -4.18
GEO    6.359 S34 37  0.000 E142 46  0.000     -3.85     -3.85
GEO    6.388 S34 37  0.000 E142 47  0.000     -3.90     -3.58
GEO    6.414 S34 37  0.000 E142 48  0.000     -3.96     -3.44
GEO    6.440 S34 37  0.000 E142 49  0.000     -4.02     -3.71
GEO    6.470 S34 37  0.000 E142 50  0.000     -4.07     -3.98
GEO    6.500 S34 37  0.000 E142 51  0.000     -4.13     -4.12
GEO    6.532 S34 37  0.000 E142 52  0.000     -4.13     -4.18
GEO    6.563 S34 37  0.000 E142 53  0.000     -4.13     -4.32
GEO    6.597 S34 37  0.000 E142 54  0.000     -4.24     -4.39
GEO    6.630 S34 37  0.000 E142 55  0.000     -4.30     -4.39
GEO    6.663 S34 37  0.000 E142 56  0.000     -4.18     -4.45
GEO    6.697 S34 37  0.000 E142 57  0.000     -4.24     -4.32
GEO    6.728 S34 37  0.000 E142 58  0.000     -4.30     -4.18
GEO    6.760 S34 37  0.000 E142 59  0.000     -4.30     -4.18
GEO    4.761 S34 38  0.000 E142  0  0.000     -3.18     -4.72
GEO    4.807 S34 38  0.000 E142  1  0.000     -3.29     -4.66
GEO    4.841 S34 38  0.000 E142  2  0.000     -3.35     -4.59
GEO    4.874 S34 38  0.000 E142  3  0.000     -3.35     -4.59
GEO    4.908 S34 38  0.000 E142  4  0.000     -3.40     -4.45
GEO    4.940 S34 38  0.000 E142  5  0.000     -3.46     -4.32
GEO    4.972 S34 38  0.000 E142  6  0.000     -3.40     -4.32
GEO    5.004 S34 38  0.000 E142  7  0.000     -3.46     -4.32
GEO    5.036 S34 38  0.000 E142  8  0.000     -3.46     -4.32
GEO    5.068 S34 38  0.000 E142  9  0.000     -3.46     -4.25
GEO    5.099 S34 38  0.000 E142 10  0.000     -3.46     -4.18
GEO    5.130 S34 38  0.000 E142 11  0.000     -3.46     -4.25
GEO    5.162 S34 38  0.000 E142 12  0.000     -3.51     -4.32
GEO    5.192 S34 38  0.000 E142 13  0.000     -3.46     -4.52
GEO    5.228 S34 38  0.000 E142 14  0.000     -3.46     -4.86
GEO    5.265 S34 38  0.000 E142 15  0.000     -3.40     -5.06
GEO    5.304 S34 38  0.000 E142 16  0.000     -3.40     -5.13
GEO    5.342 S34 38  0.000 E142 17  0.000     -3.40     -5.06
GEO    5.380 S34 38  0.000 E142 18  0.000     -3.40     -5.06
GEO    5.418 S34 38  0.000 E142 19  0.000     -3.46     -5.06
GEO    5.455 S34 38  0.000 E142 20  0.000     -3.40     -4.86
GEO    5.491 S34 38  0.000 E142 21  0.000     -3.46     -4.72
GEO    5.527 S34 38  0.000 E142 22  0.000     -3.63     -4.66
GEO    5.562 S34 38  0.000 E142 23  0.000     -3.57     -4.52
GEO    5.595 S34 38  0.000 E142 24  0.000     -3.51     -4.52
GEO    5.630 S34 38  0.000 E142 25  0.000     -3.51     -4.59
GEO    5.665 S34 38  0.000 E142 26  0.000     -3.57     -4.59
GEO    5.700 S34 38  0.000 E142 27  0.000     -3.46     -4.52
GEO    5.731 S34 38  0.000 E142 28  0.000     -3.40     -4.45
GEO    5.765 S34 38  0.000 E142 29  0.000     -3.51     -4.45
GEO    5.799 S34 38  0.000 E142 30  0.000     -3.51     -4.52
GEO    5.834 S34 38  0.000 E142 31  0.000     -3.51     -4.52
GEO    5.868 S34 38  0.000 E142 32  0.000     -3.57     -4.39
GEO    5.901 S34 38  0.000 E142 33  0.000     -3.57     -4.25
GEO    5.933 S34 38  0.000 E142 34  0.000     -3.57     -4.18
GEO    5.965 S34 38  0.000 E142 35  0.000     -3.68     -4.05
GEO    5.995 S34 38  0.000 E142 36  0.000     -3.68     -4.05
GEO    6.027 S34 38  0.000 E142 37  0.000     -3.68     -4.25
GEO    6.060 S34 38  0.000 E142 38  0.000     -3.68     -4.25
GEO    6.092 S34 38  0.000 E142 39  0.000     -3.68     -4.32
GEO    6.126 S34 38  0.000 E142 40  0.000     -3.68     -4.39
GEO    6.158 S34 38  0.000 E142 41  0.000     -3.68     -4.39
GEO    6.192 S34 38  0.000 E142 42  0.000     -3.74     -4.52
GEO    6.227 S34 38  0.000 E142 43  0.000     -3.68     -4.45
GEO    6.260 S34 38  0.000 E142 44  0.000     -3.74     -4.32
GEO    6.293 S34 38  0.000 E142 45  0.000     -3.79     -4.18
GEO    6.324 S34 38  0.000 E142 46  0.000     -3.74     -3.91
GEO    6.352 S34 38  0.000 E142 47  0.000     -3.74     -3.58
GEO    6.378 S34 38  0.000 E142 48  0.000     -3.85     -3.37
GEO    6.404 S34 38  0.000 E142 49  0.000     -3.90     -3.58
GEO    6.432 S34 38  0.000 E142 50  0.000     -3.96     -3.85
GEO    6.462 S34 38  0.000 E142 51  0.000     -4.02     -4.05
GEO    6.494 S34 38  0.000 E142 52  0.000     -4.07     -4.25
GEO    6.526 S34 38  0.000 E142 53  0.000     -4.13     -4.25
GEO    6.558 S34 38  0.000 E142 54  0.000     -4.18     -4.25
GEO    6.591 S34 38  0.000 E142 55  0.000     -4.18     -4.45
GEO    6.626 S34 38  0.000 E142 56  0.000     -4.18     -4.45
GEO    6.658 S34 38  0.000 E142 57  0.000     -4.24     -4.25
GEO    6.690 S34 38  0.000 E142 58  0.000     -4.18     -4.18
GEO    6.720 S34 38  0.000 E142 59  0.000     -4.24     -4.12
GEO    4.733 S34 39  0.000 E142  0  0.000     -3.12     -4.66
GEO    4.777 S34 39  0.000 E142  1  0.000     -3.18     -4.59
GEO    4.811 S34 39  0.000 E142  2  0.000     -3.24     -4.59
GEO    4.845 S34 39  0.000 E142  3  0.000     -3.29     -4.45
GEO    4.876 S34 39  0.000 E142  4  0.000     -3.40     -4.32
GEO    4.908 S34 39  0.000 E142  5  0.000     -3.40     -4.39
GEO    4.941 S34 39  0.000 E142  6  0.000     -3.40     -4.32
GEO    4.972 S34 39  0.000 E142  7  0.000     -3.40     -4.25
GEO    5.004 S34 39  0.000 E142  8  0.000     -3.40     -4.39
GEO    5.037 S34 39  0.000 E142  9  0.000     -3.40     -4.32
GEO    5.068 S34 39  0.000 E142 10  0.000     -3.35     -4.18
GEO    5.099 S34 39  0.000 E142 11  0.000     -3.29     -4.18
GEO    5.130 S34 39  0.000 E142 12  0.000     -3.24     -4.39
GEO    5.162 S34 39  0.000 E142 13  0.000     -3.18     -4.66
GEO    5.198 S34 39  0.000 E142 14  0.000     -3.18     -4.86
GEO    5.235 S34 39  0.000 E142 15  0.000     -3.18     -4.99
GEO    5.272 S34 39  0.000 E142 16  0.000     -3.24     -5.06
GEO    5.311 S34 39  0.000 E142 17  0.000     -3.29     -5.13
GEO    5.349 S34 39  0.000 E142 18  0.000     -3.29     -4.99
GEO    5.385 S34 39  0.000 E142 19  0.000     -3.35     -4.93
GEO    5.423 S34 39  0.000 E142 20  0.000     -3.46     -4.86
GEO    5.459 S34 39  0.000 E142 21  0.000     -3.46     -4.59
GEO    5.492 S34 39  0.000 E142 22  0.000     -3.51     -4.59
GEO    5.528 S34 39  0.000 E142 23  0.000     -3.51     -4.66
GEO    5.563 S34 39  0.000 E142 24  0.000     -3.46     -4.52
GEO    5.596 S34 39  0.000 E142 25  0.000     -3.51     -4.45
GEO    5.630 S34 39  0.000 E142 26  0.000     -3.51     -4.59
GEO    5.666 S34 39  0.000 E142 27  0.000     -3.51     -4.66
GEO    5.701 S34 39  0.000 E142 28  0.000     -3.51     -4.45
GEO    5.731 S34 39  0.000 E142 29  0.000     -3.51     -4.39
GEO    5.765 S34 39  0.000 E142 30  0.000     -3.57     -4.52
GEO    5.800 S34 39  0.000 E142 31  0.000     -3.57     -4.52
GEO    5.834 S34 39  0.000 E142 32  0.000     -3.57     -4.39
GEO    5.867 S34 39  0.000 E142 33  0.000     -3.63     -4.25
GEO    5.899 S34 39  0.000 E142 34  0.000     -3.63     -4.05
GEO    5.929 S34 39  0.000 E142 35  0.000     -3.68     -3.98
GEO    5.960 S34 39  0.000 E142 36  0.000     -3.63     -4.12
GEO    5.992 S34 39  0.000 E142 37  0.000     -3.63     -4.25
GEO    6.025 S34 39  0.000 E142 38  0.000     -3.68     -4.32
GEO    6.059 S34 39  0.000 E142 39  0.000     -3.63     -4.32
GEO    6.092 S34 39  0.000 E142 40  0.000     -3.68     -4.32
GEO    6.124 S34 39  0.000 E142 41  0.000     -3.63     -4.39
GEO    6.158 S34 39  0.000 E142 42  0.000     -3.63     -4.52
GEO    6.193 S34 39  0.000 E142 43  0.000     -3.68     -4.45
GEO    6.226 S34 39  0.000 E142 44  0.000     -3.68     -4.32
GEO    6.259 S34 39  0.000 E142 45  0.000     -3.74     -4.18
GEO    6.289 S34 39  0.000 E142 46  0.000     -3.68     -3.91
GEO    6.318 S34 39  0.000 E142 47  0.000     -3.74     -3.44
GEO    6.342 S34 39  0.000 E142 48  0.000     -3.85     -3.24
GEO    6.368 S34 39  0.000 E142 49  0.000     -3.90     -3.58
GEO    6.396 S34 39  0.000 E142 50  0.000     -3.90     -3.85
GEO    6.426 S34 39  0.000 E142 51  0.000     -3.96     -3.98
GEO    6.456 S34 39  0.000 E142 52  0.000     -4.02     -4.05
GEO    6.487 S34 39  0.000 E142 53  0.000     -4.13     -4.18
GEO    6.520 S34 39  0.000 E142 54  0.000     -4.13     -4.32
GEO    6.553 S34 39  0.000 E142 55  0.000     -4.07     -4.39
GEO    6.587 S34 39  0.000 E142 56  0.000     -4.24     -4.39
GEO    6.619 S34 39  0.000 E142 57  0.000     -4.24     -4.32
GEO    6.652 S34 39  0.000 E142 58  0.000     -4.24     -4.18
GEO    6.681 S34 39  0.000 E142 59  0.000     -4.30     -3.98
GEO    4.704 S34 40  0.000 E142  0  0.000     -3.07     -4.52
GEO    4.749 S34 40  0.000 E142  1  0.000     -3.18     -4.52
GEO    4.781 S34 40  0.000 E142  2  0.000     -3.29     -4.46
GEO    4.814 S34 40  0.000 E142  3  0.000     -3.35     -4.39
GEO    4.846 S34 40  0.000 E142  4  0.000     -3.35     -4.32
GEO    4.877 S34 40  0.000 E142  5  0.000     -3.35     -4.32
GEO    4.909 S34 40  0.000 E142  6  0.000     -3.40     -4.32
GEO    4.941 S34 40  0.000 E142  7  0.000     -3.35     -4.32
GEO    4.973 S34 40  0.000 E142  8  0.000     -3.29     -4.32
GEO    5.005 S34 40  0.000 E142  9  0.000     -3.35     -4.32
GEO    5.037 S34 40  0.000 E142 10  0.000     -3.29     -4.32
GEO    5.069 S34 40  0.000 E142 11  0.000     -3.18     -4.39
GEO    5.101 S34 40  0.000 E142 12  0.000     -3.07     -4.46
GEO    5.133 S34 40  0.000 E142 13  0.000     -3.07     -4.59
GEO    5.168 S34 40  0.000 E142 14  0.000     -3.07     -4.86
GEO    5.206 S34 40  0.000 E142 15  0.000     -3.07     -5.00
GEO    5.243 S34 40  0.000 E142 16  0.000     -3.07     -5.00
GEO    5.280 S34 40  0.000 E142 17  0.000     -3.18     -5.00
GEO    5.318 S34 40  0.000 E142 18  0.000     -3.29     -5.00
GEO    5.355 S34 40  0.000 E142 19  0.000     -3.24     -4.86
GEO    5.390 S34 40  0.000 E142 20  0.000     -3.40     -4.73
GEO    5.426 S34 40  0.000 E142 21  0.000     -3.40     -4.66
GEO    5.461 S34 40  0.000 E142 22  0.000     -3.35     -4.59
GEO    5.495 S34 40  0.000 E142 23  0.000     -3.40     -4.59
GEO    5.530 S34 40  0.000 E142 24  0.000     -3.40     -4.52
GEO    5.564 S34 40  0.000 E142 25  0.000     -3.40     -4.52
GEO    5.598 S34 40  0.000 E142 26  0.000     -3.35     -4.59
GEO    5.633 S34 40  0.000 E142 27  0.000     -3.46     -4.52
GEO    5.667 S34 40  0.000 E142 28  0.000     -3.46     -4.46
GEO    5.701 S34 40  0.000 E142 29  0.000     -3.46     -4.39
GEO    5.732 S34 40  0.000 E142 30  0.000     -3.51     -4.46
GEO    5.767 S34 40  0.000 E142 31  0.000     -3.57     -4.52
GEO    5.801 S34 40  0.000 E142 32  0.000     -3.57     -4.32
GEO    5.833 S34 40  0.000 E142 33  0.000     -3.63     -4.19
GEO    5.865 S34 40  0.000 E142 34  0.000     -3.68     -4.12
GEO    5.896 S34 40  0.000 E142 35  0.000     -3.63     -4.05
GEO    5.927 S34 40  0.000 E142 36  0.000     -3.57     -4.12
GEO    5.959 S34 40  0.000 E142 37  0.000     -3.57     -4.19
GEO    5.991 S34 40  0.000 E142 38  0.000     -3.63     -4.25
GEO    6.024 S34 40  0.000 E142 39  0.000     -3.63     -4.32
GEO    6.057 S34 40  0.000 E142 40  0.000     -3.63     -4.39
GEO    6.090 S34 40  0.000 E142 41  0.000     -3.57     -4.46
GEO    6.124 S34 40  0.000 E142 42  0.000     -3.57     -4.46
GEO    6.158 S34 40  0.000 E142 43  0.000     -3.63     -4.39
GEO    6.191 S34 40  0.000 E142 44  0.000     -3.68     -4.25
GEO    6.223 S34 40  0.000 E142 45  0.000     -3.74     -4.19
GEO    6.255 S34 40  0.000 E142 46  0.000     -3.79     -3.92
GEO    6.283 S34 40  0.000 E142 47  0.000     -3.85     -3.38
GEO    6.307 S34 40  0.000 E142 48  0.000     -3.79     -3.17
GEO    6.332 S34 40  0.000 E142 49  0.000     -3.90     -3.51
GEO    6.360 S34 40  0.000 E142 50  0.000     -3.96     -3.78
GEO    6.389 S34 40  0.000 E142 51  0.000     -3.96     -3.92
GEO    6.419 S34 40  0.000 E142 52  0.000     -3.96     -4.05
GEO    6.450 S34 40  0.000 E142 53  0.000     -3.96     -4.12
GEO    6.482 S34 40  0.000 E142 54  0.000     -4.02     -4.32
GEO    6.516 S34 40  0.000 E142 55  0.000     -4.02     -4.32
GEO    6.547 S34 40  0.000 E142 56  0.000     -4.07     -4.25
GEO    6.580 S34 40  0.000 E142 57  0.000     -4.13     -4.25
GEO    6.611 S34 40  0.000 E142 58  0.000     -4.24     -4.12
GEO    6.641 S34 40  0.000 E142 59  0.000     -4.24     -3.98
GEO    4.677 S34 41  0.000 E142  0  0.000     -3.01     -4.32
GEO    4.719 S34 41  0.000 E142  1  0.000     -3.18     -4.32
GEO    4.751 S34 41  0.000 E142  2  0.000     -3.29     -4.39
GEO    4.783 S34 41  0.000 E142  3  0.000     -3.35     -4.39
GEO    4.815 S34 41  0.000 E142  4  0.000     -3.35     -4.32
GEO    4.847 S34 41  0.000 E142  5  0.000     -3.29     -4.32
GEO    4.878 S34 41  0.000 E142  6  0.000     -3.35     -4.32
GEO    4.910 S34 41  0.000 E142  7  0.000     -3.35     -4.39
GEO    4.943 S34 41  0.000 E142  8  0.000     -3.29     -4.39
GEO    4.975 S34 41  0.000 E142  9  0.000     -3.24     -4.32
GEO    5.007 S34 41  0.000 E142 10  0.000     -3.18     -4.39
GEO    5.040 S34 41  0.000 E142 11  0.000     -3.12     -4.46
GEO    5.072 S34 41  0.000 E142 12  0.000     -3.07     -4.52
GEO    5.104 S34 41  0.000 E142 13  0.000     -3.01     -4.66
GEO    5.140 S34 41  0.000 E142 14  0.000     -3.01     -4.86
GEO    5.177 S34 41  0.000 E142 15  0.000     -3.07     -5.00
GEO    5.214 S34 41  0.000 E142 16  0.000     -3.12     -4.93
GEO    5.250 S34 41  0.000 E142 17  0.000     -3.18     -4.86
GEO    5.286 S34 41  0.000 E142 18  0.000     -3.18     -4.93
GEO    5.324 S34 41  0.000 E142 19  0.000     -3.29     -4.79
GEO    5.358 S34 41  0.000 E142 20  0.000     -3.29     -4.66
GEO    5.393 S34 41  0.000 E142 21  0.000     -3.35     -4.66
GEO    5.428 S34 41  0.000 E142 22  0.000     -3.35     -4.59
GEO    5.462 S34 41  0.000 E142 23  0.000     -3.29     -4.59
GEO    5.497 S34 41  0.000 E142 24  0.000     -3.40     -4.52
GEO    5.530 S34 41  0.000 E142 25  0.000     -3.35     -4.52
GEO    5.565 S34 41  0.000 E142 26  0.000     -3.40     -4.52
GEO    5.598 S34 41  0.000 E142 27  0.000     -3.46     -4.52
GEO    5.633 S34 41  0.000 E142 28  0.000     -3.40     -4.46
GEO    5.665 S34 41  0.000 E142 29  0.000     -3.46     -4.32
GEO    5.698 S34 41  0.000 E142 30  0.000     -3.46     -4.39
GEO    5.732 S34 41  0.000 E142 31  0.000     -3.51     -4.46
GEO    5.764 S34 41  0.000 E142 32  0.000     -3.57     -4.32
GEO    5.796 S34 41  0.000 E142 33  0.000     -3.57     -4.12
GEO    5.827 S34 41  0.000 E142 34  0.000     -3.63     -4.05
GEO    5.859 S34 41  0.000 E142 35  0.000     -3.63     -4.12
GEO    5.891 S34 41  0.000 E142 36  0.000     -3.57     -4.19
GEO    5.923 S34 41  0.000 E142 37  0.000     -3.57     -4.19
GEO    5.955 S34 41  0.000 E142 38  0.000     -3.57     -4.25
GEO    5.988 S34 41  0.000 E142 39  0.000     -3.57     -4.32
GEO    6.022 S34 41  0.000 E142 40  0.000     -3.57     -4.39
GEO    6.057 S34 41  0.000 E142 41  0.000     -3.63     -4.46
GEO    6.091 S34 41  0.000 E142 42  0.000     -3.57     -4.46
GEO    6.125 S34 41  0.000 E142 43  0.000     -3.57     -4.32
GEO    6.157 S34 41  0.000 E142 44  0.000     -3.68     -4.19
GEO    6.189 S34 41  0.000 E142 45  0.000     -3.74     -4.05
GEO    6.219 S34 41  0.000 E142 46  0.000     -3.90     -3.78
GEO    6.246 S34 41  0.000 E142 47  0.000     -3.90     -3.44
GEO    6.271 S34 41  0.000 E142 48  0.000     -3.90     -3.17
GEO    6.296 S34 41  0.000 E142 49  0.000     -3.85     -3.38
GEO    6.324 S34 41  0.000 E142 50  0.000     -3.90     -3.78
GEO    6.353 S34 41  0.000 E142 51  0.000     -3.79     -3.98
GEO    6.384 S34 41  0.000 E142 52  0.000     -3.85     -4.05
GEO    6.414 S34 41  0.000 E142 53  0.000     -3.85     -4.12
GEO    6.446 S34 41  0.000 E142 54  0.000     -3.85     -4.25
GEO    6.479 S34 41  0.000 E142 55  0.000     -3.96     -4.32
GEO    6.511 S34 41  0.000 E142 56  0.000     -3.90     -4.25
GEO    6.543 S34 41  0.000 E142 57  0.000     -4.02     -4.12
GEO    6.573 S34 41  0.000 E142 58  0.000     -4.07     -4.05
GEO    6.604 S34 41  0.000 E142 59  0.000     -4.07     -4.05
GEO    4.649 S34 42  0.000 E142  0  0.000     -3.07     -4.19
GEO    4.690 S34 42  0.000 E142  1  0.000     -3.18     -4.19
GEO    4.721 S34 42  0.000 E142  2  0.000     -3.24     -4.25
GEO    4.753 S34 42  0.000 E142  3  0.000     -3.29     -4.32
GEO    4.784 S34 42  0.000 E142  4  0.000     -3.29     -4.39
GEO    4.817 S34 42  0.000 E142  5  0.000     -3.29     -4.32
